description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Filete Pechuga Corte Mariposa Empacada al vací...,S/ 25.40 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,1.2,kg,Filete Pechuga Corte Mariposa Empacada al vací,25.4,plaza_vea,Presentación 1.2 kg aprox.,,BISTEC DE VACUNO
Máquina de Afeitar Recargable GILLETTE Mach3 C...,S/ 25.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,1.0,un,Máquina de Afeitar Recargable GILLETTE Mach3 C,25.9,plaza_vea,Blíster 1un,,BISTEC DE VACUNO
Enrollado de Pollo con Frutas Secas 1 kg,S/ 26.18,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.0,kg,Enrollado de Pollo con Frutas Secas,26.18,tottus,,TOTTUS,BISTEC DE VACUNO
ENROLLADO DE POLLO CON JAMON QUESO X1KG,S/ 26.18,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.0,kg,ENROLLADO DE POLLO CON JAMON QUESO X,26.18,tottus,,TOTTUS,BISTEC DE VACUNO
ENROLLADO DE CERDO CON TOCINO Y GUINDONES X1KG,S/ 27.68,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.0,kg,ENROLLADO DE CERDO CON TOCINO Y GUINDONES X,27.68,tottus,,TOTTUS,BISTEC DE VACUNO
ENROLLADO DE CERDO CON JAMON Y QUESO X1KG,S/ 27.68,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.0,kg,ENROLLADO DE CERDO CON JAMON Y QUESO X,27.68,tottus,,TOTTUS,BISTEC DE VACUNO
Jabón Líquido 3D Spider-Man Frasco 400ml,S/ 29.90,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,400.0,ml,Jabón Líquido 3D Spider-Man Frasco,29.9,vivanda,,BIOTEC,BISTEC DE VACUNO
Estuche Stitch GELATTI Shampoo 2en1 de 50ml + ...,S/ 29.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,1.0,un,Estuche Stitch GELATTI Shampoo 2en1 de  +,29.9,plaza_vea,Caja 1un,,BISTEC DE VACUNO
Hilo Dental ORAL-B Expert Interdental Micro Blister 10un,S/ 29.90,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,10.0,un,Hilo Dental ORAL-B Expert Interdental Micro Blister,29.9,vivanda,,ORAL-B,BISTEC DE VACUNO
Corazón de Vacuno Macer SCHILCAYO Refrigerado ...,S/ 31.99 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,1.0,kg,Corazón de Vacuno Macer SCHILCAYO Refrigerado,31.99,plaza_vea,Bolsa 1Kg,,BISTEC DE VACUNO
Carne Molida Light de Res Empacada al vacío EL...,S/ 34.80 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,0.6,kg,Carne Molida Light de Res Empacada al vacío EL,34.8,plaza_vea,Presentación 0.6 kg aprox.,,BISTEC DE VACUNO
Cobertura DI PERUGIA Chocolate Bitter Caja 300...,S/ 34.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,300.0,g,Cobertura DI PERUGIA Chocolate Bitter Caja 300,34.9,plaza_vea,Caja 300g,,BISTEC DE VACUNO
Enrollado de Pollo Cordon Bleu 1.3 kg,S/ 35.90,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.3,kg,Enrollado de Pollo Cordon Bleu,35.9,tottus,,REDONDOS,BISTEC DE VACUNO
Enrollado de Pollo con Fruta 1.3 kg,S/ 35.90,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.3,kg,Enrollado de Pollo con Fruta,35.9,tottus,,REDONDOS,BISTEC DE VACUNO
Bife al Vacío FRIGON x kg,S/ 38.90 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,1.3,kg,Bife al Vacío FRIGON,38.9,plaza_vea,Presentación 1.3 kg aprox.,,BISTEC DE VACUNO
Bisteck de Res EL BUEN CORTE,S/ 39.90 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,0.8,kg,Bisteck de Res EL BUEN CORTE,39.9,plaza_vea,Presentación 0.8 kg aprox.,,BISTEC DE VACUNO
Cabezales de Repuesto ORAL-B Pro Series Advanc...,S/ 39.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,2.0,un,Cabezales de Repuesto ORAL-B Pro Series Advanc,39.9,plaza_vea,Blíster 2un,,BISTEC DE VACUNO
Enrollado de Cerdo con Frutas 1.3 kg,S/ 39.90,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.3,kg,Enrollado de Cerdo con Frutas,39.9,tottus,,REDONDOS,BISTEC DE VACUNO
Bife De Vacio FRIGON x kg,S/ 40.80,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,1.0,kg,Bife De Vacio FRIGON,40.8,vivanda,,FRIGON,BISTEC DE VACUNO
Bisteck EL BUEN CORTE x kg,S/ 41.90,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,1.0,kg,Bisteck EL BUEN CORTE,41.9,vivanda,,EL BUEN CORTE,BISTEC DE VACUNO
Enrollado Delizia de Pavo San Fernando 1 kg,S/ 49.90,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.0,kg,Enrollado Delizia de Pavo San Fernando,49.9,tottus,,,BISTEC DE VACUNO
Bife de Vacío de Res EL BUEN CORTE,S/ 49.90 x kg,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,0.65,kg,Bife de Vacío de Res EL BUEN CORTE,49.9,plaza_vea,Presentación 0.65 kg aprox.,,BISTEC DE VACUNO
Enrollado Americano de Pavo San Fernando 1.3 kg,S/ 49.90,tottus,BISTEC DE VACUNO,2024-12-05 11:27:38.925215,1.3,kg,Enrollado Americano de Pavo San Fernando,49.9,tottus,,,BISTEC DE VACUNO
Bife de Vacío de Res EL BUEN CORTE x kg,S/ 51.30,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,1.0,kg,Bife de Vacío de Res EL BUEN CORTE,51.3,vivanda,,EL BUEN CORTE,BISTEC DE VACUNO
Bisteck De Cadera EL BUEN CORTE x kg,S/ 55.50,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,1.0,kg,Bisteck De Cadera EL BUEN CORTE,55.5,vivanda,,EL BUEN CORTE,BISTEC DE VACUNO
Chocolate SUBLIME Bitter Caja 20un,S/ 58 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,760.0,g,Chocolate SUBLIME Bitter Caja,58.0,plaza_vea,Display 760g,,BISTEC DE VACUNO
Cepillo Detal Eléctrico ORAL-B Pro-Salud Blister 1un,S/ 73.90,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,1.0,un,Cepillo Detal Eléctrico ORAL-B Pro-Salud Blister,73.9,vivanda,,ORAL-B,BISTEC DE VACUNO
Licor CAMPARI Bitter Botella 750ml,S/ 79.90 un,plaza_vea,BISTEC DE VACUNO,2024-12-05 14:42:17.925262,750.0,ml,Licor CAMPARI Bitter Botella,79.9,plaza_vea,Botella 750ml,,BISTEC DE VACUNO
Cepillo Dental Eléctrico Para Niños ORAL-B Princesas Disney Blister 1un,S/ 83.90,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,1.0,un,Cepillo Dental Eléctrico Para Niños ORAL-B Princesas Disney Blister,83.9,vivanda,,ORAL-B,BISTEC DE VACUNO
Licor CAMPARI Bitter Botella 750ml,S/ 93.50,vivanda,BISTEC DE VACUNO,2024-12-05 21:39:20.617389,750.0,ml,Licor CAMPARI Bitter Botella,93.5,vivanda,,CAMPARI,BISTEC DE VACUNO
